amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position;RDK_freq;RDK_color;RDK_isattended;RDK_isprimed;RDK_electrodes
4.14974574589621;2.11983315666876;-14.9278522470331;-21.65063461947;-0.728167714036967;-0.585783087155398;28;3;[0.5 1.5] ;RDK1;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.69693736900571;6.22188732796665;-5.57838701265933;-2.29261172210735;-0.45473164562726;-0.145990718543799;28;3;[0.5 1.5] ;RDK2;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.32675042195558;2.84964280059704;5.44570314043578;20.3206945090578;0.223453376088208;0.481269835144686;28;3;[0.5 1.5] ;RDK3;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.44282779866214;2.31556895456163;-5.70338998132992;-1.28976238669545;-0.268717820827777;-0.0302555622760527;28;1;[1 2] ;RDK1;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.07934054422163;5.30067872272897;-15.4475555178466;-17.4049239499219;-1.29338077398447;-1.11699043652591;28;1;[1 2] ;RDK2;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.24963030987735;2.71819344742805;4.08984473230518;10.8584517564021;0.166974292081946;0.266243772539078;28;1;[1 2] ;RDK3;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.6211220074563;2.81826233206426;-5.07603936878926;14.7271123103972;-0.247113553647003;0.361770335264605;28;2;[1 2] ;RDK1;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.3242472091951;5.65493066548222;-9.4394731046303;-10.4298993310117;-0.763434543868534;-0.658482653522923;28;2;[1 2] ;RDK2;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.88395134032582;2.09434109022714;-4.47678542161669;-9.62430309816131;-0.182025037739611;-0.223030904704089;28;2;[1 2] ;RDK3;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.44999852870924;2.51430289845121;-8.77249944548636;-7.07097119961628;-0.427914931223943;-0.191313345372946;28;3;[1 2] ;RDK1;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.91584322786979;6.56249755459134;-2.89297549176566;3.05626939868207;-0.235825786763187;0.194619508080892;28;3;[1 2] ;RDK2;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.9149322908928;2.08901211993592;-4.59057077440406;-11.7954751887265;-0.188364754974572;-0.27936084551644;28;3;[1 2] ;RDK3;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
